Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-10-29 16:50:00+00:00,1.74,2.35,5.5,5.821,0.0,0.0,11.03
2024-10-29 16:55:00+00:00,5.51,2.7,5.37,2.309,-0.0,0.0,11.02
2024-10-29 17:00:00+00:00,6.29,2.15,5.09,2.38,-0.0,0.0,11.01
2024-10-29 17:05:00+00:00,6.22,2.24,6.11,2.272,-0.0,0.0,10.99
2024-10-29 17:10:00+00:00,6.03,2.26,5.54,2.3,-0.0,0.0,10.98
2024-10-29 17:15:00+00:00,6.27,2.07,6.63,2.386,-0.0,0.0,10.97
2024-10-29 17:20:00+00:00,3.98,1.93,7.46,2.397,-0.0,0.0,10.96
2024-10-29 17:25:00+00:00,2.1,1.94,5.93,2.593,-0.0,0.0,10.94
2024-10-29 17:30:00+00:00,3.44,2.03,5.94,2.638,-0.0,0.0,0.0
2024-10-29 17:35:00+00:00,2.95,2.14,6.84,2.601,-0.0,0.0,0.0
2024-10-29 17:40:00+00:00,6.21,2.24,6.47,2.679,-0.0,0.0,0.0
2024-10-29 17:45:00+00:00,3.1,2.17,6.32,3.775,-0.0,0.0,0.0
2024-10-29 17:50:00+00:00,3.48,2.33,8.36,2.921,-0.0,0.0,0.0
2024-10-29 17:55:00+00:00,3.0,2.57,7.16,3.028,-0.0,0.0,0.0
2024-10-29 18:00:00+00:00,2.97,2.46,7.26,2.639,-0.0,0.0,0.0
2024-10-29 18:05:00+00:00,2.25,2.13,10.53,2.83,-0.0,0.0,0.0
2024-10-29 18:10:00+00:00,2.69,2.38,8.86,2.793,-0.0,0.0,0.0
2024-10-29 18:15:00+00:00,4.49,2.48,9.37,2.899,-0.0,0.0,0.0
2024-10-29 18:20:00+00:00,4.55,2.73,8.59,2.998,-0.0,0.0,0.0
2024-10-29 18:25:00+00:00,3.78,3.54,7.79,3.527,-0.0,0.0,0.0
2024-10-29 18:30:00+00:00,3.94,3.72,8.5,4.669,-0.0,0.0,0.0
2024-10-29 18:35:00+00:00,4.27,2.46,9.7,3.781,-0.0,0.0,0.0
2024-10-29 18:40:00+00:00,4.17,2.24,13.05,4.111,-0.0,0.0,0.0
2024-10-29 18:45:00+00:00,3.68,2.46,10.98,7.167,-0.0,0.0,0.0
2024-10-29 18:50:00+00:00,6.98,2.39,11.38,5.23,-0.0,0.0,0.0
2024-10-29 18:55:00+00:00,8.63,2.54,11.28,3.068,-0.0,0.0,0.0
2024-10-29 19:00:00+00:00,11.61,2.19,12.44,3.527,-0.0,0.0,0.0
2024-10-29 19:05:00+00:00,10.23,2.36,12.68,3.315,-0.0,0.0,0.0
2024-10-29 19:10:00+00:00,9.72,2.42,15.11,3.13,-0.0,0.0,0.0
2024-10-29 19:15:00+00:00,9.2,2.63,14.14,3.434,-0.0,0.0,0.0
2024-10-29 19:20:00+00:00,5.38,2.63,10.77,3.106,-0.0,0.0,0.0
2024-10-29 19:25:00+00:00,2.75,2.92,14.93,3.077,-0.0,0.0,0.0
2024-10-29 19:30:00+00:00,3.65,2.91,16.79,2.828,-0.0,0.0,0.0
2024-10-29 19:35:00+00:00,4.41,3.15,12.86,2.754,-0.0,0.0,0.0
2024-10-29 19:40:00+00:00,7.83,3.28,10.66,4.38,-0.0,0.0,0.0
2024-10-29 19:45:00+00:00,7.54,2.93,9.99,5.505,-0.0,0.0,0.0
2024-10-29 19:50:00+00:00,7.1,2.44,12.2,4.822,-0.0,0.0,0.0
2024-10-29 19:55:00+00:00,4.92,2.85,9.05,4.732,-0.0,0.0,0.0
2024-10-29 20:00:00+00:00,9.16,2.77,7.88,5.315,-0.0,0.0,0.0
2024-10-29 20:05:00+00:00,7.23,3.21,10.52,4.352,-0.0,0.0,0.0
2024-10-29 20:10:00+00:00,6.14,3.07,12.37,4.516,-0.0,0.0,0.0
2024-10-29 20:15:00+00:00,5.4,4.17,10.96,3.447,-0.0,0.0,0.0
2024-10-29 20:20:00+00:00,5.68,5.73,10.57,2.88,-0.0,0.0,0.0
2024-10-29 20:25:00+00:00,8.2,4.87,13.66,2.829,-0.0,0.0,0.0
2024-10-29 20:30:00+00:00,10.51,5.06,11.78,2.65,-0.0,0.0,0.0
2024-10-29 20:35:00+00:00,9.57,4.24,11.96,2.63,-0.0,0.0,0.0
2024-10-29 20:40:00+00:00,12.38,3.83,10.81,2.58,-0.0,0.0,0.0
2024-10-29 20:45:00+00:00,15.14,2.77,10.42,2.762,-0.0,0.0,0.0
2024-10-29 20:50:00+00:00,11.86,2.83,11.08,3.492,-0.0,0.0,0.0
2024-10-29 20:55:00+00:00,10.92,2.45,14.43,3.656,-0.0,0.0,0.0
2024-10-29 21:00:00+00:00,9.31,2.15,11.68,3.565,-0.0,0.0,0.0
2024-10-29 21:05:00+00:00,9.32,2.5,8.8,3.069,-0.0,0.0,0.0
2024-10-29 21:10:00+00:00,7.97,2.34,8.83,3.05,-0.0,0.0,0.0
2024-10-29 21:15:00+00:00,8.73,2.65,7.92,4.493,-0.0,0.0,0.0
2024-10-29 21:20:00+00:00,8.48,3.21,8.58,4.472,-0.0,0.0,0.0
2024-10-29 21:25:00+00:00,6.56,3.23,8.53,3.95,-0.0,0.0,0.0
2024-10-29 21:30:00+00:00,5.47,3.66,7.61,4.027,-0.0,0.0,0.0
2024-10-29 21:35:00+00:00,5.73,2.44,7.98,3.471,-0.0,0.0,0.0
2024-10-29 21:40:00+00:00,4.55,2.4,8.41,3.488,-0.0,0.0,0.0
2024-10-29 21:45:00+00:00,3.74,2.25,8.87,3.408,-0.0,0.0,0.0
2024-10-29 21:50:00+00:00,5.62,2.17,6.9,3.609,-0.0,0.0,0.0
2024-10-29 21:55:00+00:00,8.78,2.76,8.11,4.419,-0.0,0.0,0.0
2024-10-29 22:00:00+00:00,9.34,3.07,8.25,9.505,-0.0,0.0,0.0
2024-10-29 22:05:00+00:00,7.84,2.93,8.55,9.072,-0.0,0.0,0.0
2024-10-29 22:10:00+00:00,6.59,2.61,8.78,6.329,-0.0,0.0,0.0
2024-10-29 22:15:00+00:00,6.99,2.25,8.44,5.347,-0.0,0.0,0.0
2024-10-29 22:20:00+00:00,6.69,3.08,7.05,4.199,-0.0,0.0,0.0
2024-10-29 22:25:00+00:00,6.53,2.53,6.7,3.207,-0.0,0.0,0.0
2024-10-29 22:30:00+00:00,6.17,2.69,6.04,2.762,-0.0,0.0,0.0
2024-10-29 22:35:00+00:00,6.26,2.54,5.96,2.567,-0.0,0.0,0.0
2024-10-29 22:40:00+00:00,3.46,2.83,5.83,2.603,-0.0,0.0,0.0
2024-10-29 22:45:00+00:00,2.32,2.71,5.24,2.546,-0.0,0.0,0.0
2024-10-29 22:50:00+00:00,2.24,2.54,5.42,2.904,-0.0,0.0,0.0
2024-10-29 22:55:00+00:00,2.41,2.65,6.14,2.651,-0.0,0.0,0.0
2024-10-29 23:00:00+00:00,2.42,2.94,5.42,2.51,-0.0,0.0,0.0
2024-10-29 23:05:00+00:00,2.55,2.68,5.3,3.091,-0.0,0.0,0.0
2024-10-29 23:10:00+00:00,2.44,2.65,6.14,4.577,-0.0,0.0,0.0
2024-10-29 23:15:00+00:00,2.68,2.7,5.86,4.678,-0.0,0.0,0.0
2024-10-29 23:20:00+00:00,2.52,2.66,5.73,4.617,-0.0,0.0,0.0
2024-10-29 23:25:00+00:00,2.42,2.84,5.39,4.616,-0.0,0.0,0.0
2024-10-29 23:30:00+00:00,3.56,2.81,5.57,4.634,-0.0,0.0,0.0
2024-10-29 23:35:00+00:00,3.24,2.81,5.8,4.643,-0.0,0.0,0.0
2024-10-29 23:40:00+00:00,1.98,2.93,5.0,4.748,-0.0,0.0,0.0
2024-10-29 23:45:00+00:00,1.73,2.98,4.74,4.391,-0.0,0.0,0.0
2024-10-29 23:50:00+00:00,1.78,2.76,4.85,4.321,-0.0,0.0,0.0
2024-10-29 23:55:00+00:00,1.7,2.66,4.79,4.272,-0.0,0.0,0.0
2024-10-30 00:00:00+00:00,1.73,2.36,5.06,4.342,-0.0,0.0,0.0
2024-10-30 00:05:00+00:00,1.77,2.24,4.86,4.316,-0.0,0.0,0.0
2024-10-30 00:10:00+00:00,1.69,2.09,4.84,4.203,-0.0,0.0,0.0
2024-10-30 00:15:00+00:00,1.53,2.08,5.17,4.167,-0.0,0.0,0.0
2024-10-30 00:20:00+00:00,1.53,2.09,5.3,4.279,-0.0,0.0,0.0
2024-10-30 00:25:00+00:00,1.58,2.06,6.08,4.252,-0.0,0.0,0.0
2024-10-30 00:30:00+00:00,1.5,2.11,5.51,4.28,-0.0,0.0,0.0
2024-10-30 00:35:00+00:00,1.46,2.18,5.05,3.538,-0.0,0.0,0.0
2024-10-30 00:40:00+00:00,1.54,2.34,4.88,2.386,-0.0,0.0,0.0
2024-10-30 00:45:00+00:00,1.55,2.39,4.44,2.292,-0.0,0.0,0.0
2024-10-30 00:50:00+00:00,1.35,2.42,4.91,2.264,-0.0,0.0,0.0
2024-10-30 00:55:00+00:00,1.45,2.68,4.89,2.284,-0.0,0.0,0.0
2024-10-30 01:00:00+00:00,1.53,2.77,4.68,2.381,-0.0,0.0,0.0
2024-10-30 01:05:00+00:00,1.55,2.41,5.81,2.448,-0.0,0.0,0.0
2024-10-30 01:10:00+00:00,1.61,1.94,6.35,2.33,-0.0,0.0,0.0
2024-10-30 01:15:00+00:00,1.62,1.75,4.7,2.331,-0.0,0.0,0.0
2024-10-30 01:20:00+00:00,1.53,1.2,6.67,2.304,-0.0,0.0,0.0
2024-10-30 01:25:00+00:00,1.48,1.29,6.55,2.313,-0.0,0.0,0.0
2024-10-30 01:30:00+00:00,1.47,1.37,4.74,2.408,-0.0,0.0,0.0
2024-10-30 01:35:00+00:00,1.43,1.35,4.63,2.605,-0.0,0.0,0.0
2024-10-30 01:40:00+00:00,1.43,1.36,5.8,2.496,-0.0,0.0,0.0
2024-10-30 01:45:00+00:00,1.46,1.49,5.54,2.42,-0.0,0.0,0.0
2024-10-30 01:50:00+00:00,1.54,1.57,4.62,2.36,-0.0,0.0,0.0
2024-10-30 01:55:00+00:00,1.7,1.77,5.85,2.413,-0.0,0.0,0.0
2024-10-30 02:00:00+00:00,1.53,1.66,5.56,2.4,-0.0,0.0,0.0
2024-10-30 02:05:00+00:00,1.47,1.42,4.5,2.255,-0.0,0.0,0.0
2024-10-30 02:10:00+00:00,1.5,1.41,4.86,2.234,-0.0,0.0,0.0
2024-10-30 02:15:00+00:00,1.47,1.4,4.12,2.143,-0.0,0.0,0.0
2024-10-30 02:20:00+00:00,1.49,1.38,4.14,2.296,-0.0,0.0,0.0
2024-10-30 02:25:00+00:00,1.41,1.26,4.41,2.391,-0.0,0.0,0.0
2024-10-30 02:30:00+00:00,1.47,1.21,4.75,2.339,-0.0,0.0,0.0
2024-10-30 02:35:00+00:00,1.26,1.12,4.93,2.35,-0.0,0.0,0.0
2024-10-30 02:40:00+00:00,1.2,1.21,4.31,2.322,-0.0,0.0,0.0
2024-10-30 02:45:00+00:00,1.22,1.55,3.5,2.379,-0.0,0.0,0.0
2024-10-30 02:50:00+00:00,1.47,1.89,3.62,2.25,-0.0,0.0,0.0
2024-10-30 02:55:00+00:00,1.42,1.99,4.12,2.097,-0.0,0.0,0.0
2024-10-30 03:00:00+00:00,1.52,2.08,4.41,2.074,-0.0,0.0,0.0
2024-10-30 03:05:00+00:00,1.6,2.03,3.86,2.108,-0.0,0.0,0.0
2024-10-30 03:10:00+00:00,1.54,2.09,3.74,2.205,-0.0,0.0,0.0
2024-10-30 03:15:00+00:00,1.59,2.03,3.99,2.196,-0.0,0.0,0.0
2024-10-30 03:20:00+00:00,1.71,1.86,4.63,2.149,-0.0,0.0,0.0
2024-10-30 03:25:00+00:00,1.74,1.65,5.03,2.091,-0.0,0.0,0.0
2024-10-30 03:30:00+00:00,1.67,1.42,4.38,2.181,-0.0,0.0,0.0
2024-10-30 03:35:00+00:00,1.55,1.29,4.25,2.161,-0.0,0.0,0.0
2024-10-30 03:40:00+00:00,1.67,1.42,4.36,2.154,-0.0,0.0,0.0
2024-10-30 03:45:00+00:00,1.68,1.57,3.76,2.054,-0.0,0.0,0.0
2024-10-30 03:50:00+00:00,1.56,1.53,4.16,2.156,-0.0,0.0,0.0
2024-10-30 03:55:00+00:00,1.44,1.38,4.15,2.108,-0.0,0.0,0.0
2024-10-30 04:00:00+00:00,1.41,1.42,3.87,2.008,-0.0,0.0,0.0
2024-10-30 04:05:00+00:00,1.32,1.35,4.08,1.97,-0.0,0.0,0.0
2024-10-30 04:10:00+00:00,1.2,1.31,4.07,2.278,-0.0,0.0,0.0
2024-10-30 04:15:00+00:00,1.25,1.3,4.34,2.37,-0.0,0.0,0.0
2024-10-30 04:20:00+00:00,1.67,1.27,4.48,2.287,-0.0,0.0,0.0
2024-10-30 04:25:00+00:00,1.6,1.3,4.25,2.123,-0.0,0.0,0.0
2024-10-30 04:30:00+00:00,1.42,1.25,5.04,1.961,-0.0,0.0,0.0
2024-10-30 04:35:00+00:00,1.48,1.18,5.41,2.002,-0.0,0.0,0.0
2024-10-30 04:40:00+00:00,1.48,1.11,4.63,2.007,-0.0,0.0,0.0
2024-10-30 04:45:00+00:00,1.3,1.25,4.69,2.285,-0.0,0.0,0.0
2024-10-30 04:50:00+00:00,1.34,1.24,4.67,2.109,-0.0,0.0,0.0
2024-10-30 04:55:00+00:00,1.38,1.22,4.5,2.145,-0.0,0.0,0.0
2024-10-30 05:00:00+00:00,1.28,1.24,4.04,2.534,-0.0,0.0,0.0
2024-10-30 05:05:00+00:00,1.3,1.18,4.15,2.534,-0.0,0.0,0.0
2024-10-30 05:10:00+00:00,1.29,1.24,4.18,1.884,-0.0,0.0,0.0
2024-10-30 05:15:00+00:00,1.27,1.21,4.5,1.997,-0.0,0.0,0.0
2024-10-30 05:20:00+00:00,1.25,1.34,5.02,2.36,-0.0,0.0,0.0
2024-10-30 05:25:00+00:00,1.34,1.28,5.44,2.202,-0.0,0.0,0.0
2024-10-30 05:30:00+00:00,1.42,1.32,5.85,2.295,-0.0,0.0,0.0
2024-10-30 05:35:00+00:00,1.35,1.25,5.33,2.258,-0.0,0.0,10.43
2024-10-30 05:40:00+00:00,1.23,1.21,5.51,2.115,-0.0,0.0,10.44
2024-10-30 05:45:00+00:00,1.22,1.1,4.03,2.06,-0.0,0.0,10.44
2024-10-30 05:50:00+00:00,1.18,0.95,4.04,1.96,-0.0,0.0,10.44
2024-10-30 05:55:00+00:00,1.16,1.04,4.29,1.952,-0.0,0.0,10.44
2024-10-30 06:00:00+00:00,1.2,1.16,4.23,1.9,-0.0,0.0,10.44
2024-10-30 06:05:00+00:00,1.27,1.1,4.47,1.996,-0.0,0.0,10.44
2024-10-30 06:10:00+00:00,1.38,1.08,4.3,1.993,-0.0,0.0,10.45
2024-10-30 06:15:00+00:00,1.17,1.1,3.78,1.968,-0.0,0.0,10.45
2024-10-30 06:20:00+00:00,1.27,1.13,3.95,2.04,-0.0,0.0,10.45
2024-10-30 06:25:00+00:00,1.52,1.3,4.86,2.023,0.0,0.0,10.45
2024-10-30 06:30:00+00:00,1.58,1.45,4.81,2.164,0.0,0.0,10.44
2024-10-30 06:35:00+00:00,2.22,1.4,4.57,2.143,0.0,0.0,10.44
2024-10-30 06:40:00+00:00,2.1,1.31,6.49,2.132,0.0,0.0,10.43
2024-10-30 06:45:00+00:00,1.66,1.11,6.3,2.234,0.0,0.0,10.42
2024-10-30 06:50:00+00:00,1.19,1.09,6.3,2.401,0.0,0.0,10.41
2024-10-30 06:55:00+00:00,1.46,1.2,6.0,2.345,0.0,0.0,10.4
2024-10-30 07:00:00+00:00,1.59,1.16,5.16,2.336,0.0,0.0,10.39
2024-10-30 07:05:00+00:00,1.66,1.09,4.73,2.302,0.0,0.09,10.38
2024-10-30 07:10:00+00:00,2.38,1.07,5.82,2.324,0.23,0.28,10.38
2024-10-30 07:15:00+00:00,2.49,1.21,6.06,2.173,0.33,0.4,10.37
2024-10-30 07:20:00+00:00,1.84,1.3,4.94,2.297,0.35,0.49,10.36
2024-10-30 07:25:00+00:00,2.39,1.18,7.77,2.534,0.32,0.56,10.35
2024-10-30 07:30:00+00:00,1.95,1.22,8.38,2.283,0.52,0.64,10.34
2024-10-30 07:35:00+00:00,1.65,1.24,9.37,2.272,0.9,0.79,10.35
2024-10-30 07:40:00+00:00,1.74,1.14,6.33,2.81,1.21,0.95,10.37
2024-10-30 07:45:00+00:00,1.82,1.08,6.88,2.447,1.25,1.1,10.38
2024-10-30 07:50:00+00:00,1.96,1.02,6.36,2.475,1.2,1.26,10.39
2024-10-30 07:55:00+00:00,2.97,1.03,8.26,2.592,1.56,1.41,10.4
2024-10-30 08:00:00+00:00,1.67,1.25,7.76,2.423,1.72,1.57,10.41
2024-10-30 08:05:00+00:00,1.54,1.59,6.42,2.332,1.81,1.72,10.42
2024-10-30 08:10:00+00:00,1.77,1.03,6.29,2.372,1.88,1.87,10.44
2024-10-30 08:15:00+00:00,2.06,1.18,6.92,2.473,2.11,2.03,10.45
2024-10-30 08:20:00+00:00,1.82,1.4,6.47,2.336,2.29,2.18,10.46
2024-10-30 08:25:00+00:00,1.9,1.57,5.97,2.635,2.19,2.33,10.47
2024-10-30 08:30:00+00:00,1.86,1.52,6.39,3.643,2.34,2.49,10.48
2024-10-30 08:35:00+00:00,1.9,1.38,8.15,2.294,2.83,2.8,10.54
2024-10-30 08:40:00+00:00,1.65,1.36,6.57,2.241,3.95,3.12,10.6
2024-10-30 08:45:00+00:00,1.6,1.34,6.96,2.177,4.0,3.43,10.66
2024-10-30 08:50:00+00:00,1.54,1.42,6.68,2.216,4.55,3.74,10.73
2024-10-30 08:55:00+00:00,1.66,1.62,6.22,2.435,4.15,4.05,10.79
2024-10-30 09:00:00+00:00,1.52,1.75,4.97,2.269,3.13,4.36,10.85
2024-10-30 09:05:00+00:00,1.72,1.59,5.68,2.613,3.14,4.67,10.91
2024-10-30 09:10:00+00:00,1.39,1.47,6.06,4.042,3.1,4.98,10.97
2024-10-30 09:15:00+00:00,1.39,1.64,6.86,2.327,2.91,5.28,11.03
2024-10-30 09:20:00+00:00,1.42,1.4,6.88,2.397,3.04,5.59,11.09
2024-10-30 09:25:00+00:00,1.34,1.49,8.25,2.216,3.39,5.89,11.15
2024-10-30 09:30:00+00:00,1.3,1.45,8.52,2.247,3.74,6.19,11.2
2024-10-30 09:35:00+00:00,1.28,1.37,7.38,1.892,4.07,6.49,11.26
2024-10-30 09:40:00+00:00,1.31,1.6,8.02,1.88,4.5,6.79,11.31
2024-10-30 09:45:00+00:00,1.28,1.71,6.75,2.06,4.3,7.09,11.37
2024-10-30 09:50:00+00:00,1.28,1.8,5.76,2.212,5.03,7.39,11.42
2024-10-30 09:55:00+00:00,1.3,1.74,6.87,2.009,4.82,7.68,11.47
2024-10-30 10:00:00+00:00,1.27,1.75,6.84,2.068,4.97,7.98,11.53
2024-10-30 10:05:00+00:00,1.42,1.76,6.28,2.301,5.12,8.27,11.58
2024-10-30 10:10:00+00:00,1.41,1.75,7.91,2.331,5.41,8.57,11.63
2024-10-30 10:15:00+00:00,1.43,1.83,8.83,2.379,5.61,8.86,11.69
2024-10-30 10:20:00+00:00,1.31,1.73,8.35,2.262,5.78,9.15,11.74
2024-10-30 10:25:00+00:00,1.12,1.68,7.84,2.169,5.44,9.44,11.79
2024-10-30 10:30:00+00:00,2.35,2.11,9.4,2.145,5.86,9.74,11.85
2024-10-30 10:35:00+00:00,1.27,2.33,8.47,2.243,5.75,10.63,11.92
2024-10-30 10:40:00+00:00,1.21,2.15,8.43,2.474,5.37,11.52,12.0
2024-10-30 10:45:00+00:00,1.29,2.36,8.69,2.382,4.95,12.41,12.08
2024-10-30 10:50:00+00:00,1.53,2.22,7.67,2.374,4.67,13.3,12.15
2024-10-30 10:55:00+00:00,1.59,2.42,5.4,2.411,4.09,14.19,12.23
2024-10-30 11:00:00+00:00,1.44,2.54,5.42,2.368,4.62,15.07,12.31
2024-10-30 11:05:00+00:00,1.27,3.04,5.21,2.529,4.91,15.96,12.38
2024-10-30 11:10:00+00:00,1.46,4.0,4.52,2.818,4.15,16.85,12.46
2024-10-30 11:15:00+00:00,1.39,3.7,5.03,2.479,4.32,17.73,12.54
2024-10-30 11:20:00+00:00,1.4,4.14,4.93,2.493,4.82,18.61,12.61
2024-10-30 11:25:00+00:00,1.35,3.87,4.85,2.487,5.06,19.49,12.69
2024-10-30 11:30:00+00:00,1.31,3.97,5.09,2.446,4.63,20.36,12.76
2024-10-30 11:35:00+00:00,1.74,3.53,6.51,2.397,4.36,19.65,12.81
2024-10-30 11:40:00+00:00,1.42,2.81,6.2,2.458,4.87,18.93,12.85
2024-10-30 11:45:00+00:00,1.48,4.1,7.49,3.738,5.27,18.2,12.89
2024-10-30 11:50:00+00:00,1.36,3.02,9.19,3.723,5.47,17.48,12.93
2024-10-30 11:55:00+00:00,1.38,3.71,6.81,2.556,5.43,16.74,12.97
2024-10-30 12:00:00+00:00,1.33,4.3,5.65,2.685,6.29,16.01,13.01
2024-10-30 12:05:00+00:00,1.63,5.48,6.61,2.542,5.94,15.28,13.06
2024-10-30 12:10:00+00:00,1.81,3.88,8.87,2.56,6.48,14.54,13.1
2024-10-30 12:15:00+00:00,1.74,2.93,9.56,2.52,5.3,13.81,13.14
2024-10-30 12:20:00+00:00,1.53,2.94,10.98,2.422,4.88,13.08,13.18
2024-10-30 12:25:00+00:00,1.35,5.7,9.23,2.426,3.41,12.34,13.22
2024-10-30 12:30:00+00:00,1.37,4.76,8.3,2.292,3.29,11.95,13.22
2024-10-30 12:35:00+00:00,1.48,7.66,10.01,2.313,4.67,11.56,13.22
2024-10-30 12:40:00+00:00,1.98,8.62,8.07,2.836,5.0,11.17,13.22
2024-10-30 12:45:00+00:00,1.98,8.11,9.85,2.6,4.97,10.77,13.22
2024-10-30 12:50:00+00:00,1.73,8.97,10.87,2.631,4.87,10.38,13.22
2024-10-30 12:55:00+00:00,1.78,8.31,10.33,2.602,5.1,9.99,13.22
2024-10-30 13:00:00+00:00,2.0,4.49,9.5,2.633,5.75,9.59,13.22
2024-10-30 13:05:00+00:00,1.71,3.69,10.07,2.741,4.63,9.2,13.22
2024-10-30 13:10:00+00:00,1.46,6.18,8.72,2.627,3.81,8.8,13.22
2024-10-30 13:15:00+00:00,2.05,3.37,7.46,2.69,4.59,8.41,13.22
2024-10-30 13:20:00+00:00,2.02,3.63,7.6,2.664,4.73,8.01,13.23
2024-10-30 13:25:00+00:00,1.48,4.24,6.17,2.514,4.12,7.61,13.23
2024-10-30 13:30:00+00:00,1.27,3.96,5.63,2.609,3.8,7.21,13.23
2024-10-30 13:35:00+00:00,1.54,3.94,5.11,2.597,3.78,7.03,13.23
2024-10-30 13:40:00+00:00,1.53,6.05,6.83,2.364,3.97,6.85,13.23
2024-10-30 13:45:00+00:00,1.36,5.04,6.04,2.538,4.09,6.66,13.23
2024-10-30 13:50:00+00:00,1.61,4.26,8.97,2.558,3.95,6.48,13.23
2024-10-30 13:55:00+00:00,1.58,4.34,8.92,2.367,4.1,6.3,13.23
2024-10-30 14:00:00+00:00,1.52,4.52,7.36,2.329,3.29,6.11,13.23
2024-10-30 14:05:00+00:00,1.76,4.55,6.46,2.432,3.67,5.93,13.23
2024-10-30 14:10:00+00:00,1.57,4.42,6.82,2.627,3.1,5.74,13.23
2024-10-30 14:15:00+00:00,1.42,4.41,7.08,2.546,2.32,5.56,13.23
2024-10-30 14:20:00+00:00,1.36,4.61,5.89,2.513,2.29,5.37,13.23
2024-10-30 14:25:00+00:00,1.38,3.95,6.36,2.427,2.49,5.19,13.23
2024-10-30 14:30:00+00:00,1.45,3.68,6.21,2.383,2.47,5.0,13.23
2024-10-30 14:35:00+00:00,1.37,3.63,5.14,2.33,2.19,4.97,13.2
2024-10-30 14:40:00+00:00,1.26,3.66,6.94,2.483,2.09,4.93,13.16
2024-10-30 14:45:00+00:00,1.27,4.0,7.44,2.43,2.14,4.89,13.12
2024-10-30 14:50:00+00:00,1.32,3.22,6.36,2.389,1.91,4.85,13.09
2024-10-30 14:55:00+00:00,1.67,3.02,6.81,2.437,1.98,4.8,13.05
2024-10-30 15:00:00+00:00,1.91,3.4,7.12,2.466,2.01,4.75,13.02
2024-10-30 15:05:00+00:00,1.71,5.1,7.24,2.516,1.64,4.7,12.98
2024-10-30 15:10:00+00:00,1.64,4.3,7.63,2.517,1.57,4.64,12.95
2024-10-30 15:15:00+00:00,1.5,4.59,6.39,2.549,1.59,4.57,12.91
2024-10-30 15:20:00+00:00,1.39,4.51,6.6,2.394,1.49,4.48,12.88
2024-10-30 15:25:00+00:00,1.34,4.11,6.59,2.381,1.06,4.37,12.84
2024-10-30 15:30:00+00:00,1.35,3.49,6.98,2.346,0.8,4.02,12.78
2024-10-30 15:35:00+00:00,1.34,4.43,7.43,2.335,0.62,3.68,12.73
2024-10-30 15:40:00+00:00,1.47,5.86,5.97,2.398,0.44,3.33,12.67
2024-10-30 15:45:00+00:00,1.53,4.85,5.71,2.534,0.4,2.97,12.61
2024-10-30 15:50:00+00:00,1.57,2.97,5.34,2.539,0.39,2.61,12.55
2024-10-30 15:55:00+00:00,1.66,3.13,5.09,2.529,0.77,2.23,12.5
2024-10-30 16:00:00+00:00,1.59,4.61,5.15,2.576,0.9,1.8,12.44
2024-10-30 16:05:00+00:00,1.5,3.59,5.4,2.433,0.77,1.3,12.38
2024-10-30 16:10:00+00:00,0.0,1.47,5.06,2.461,0.21,0.66,12.32
2024-10-30 16:15:00+00:00,1.59,1.55,8.11,2.587,0.0,0.0,12.27
2024-10-30 16:20:00+00:00,1.63,1.96,7.81,2.583,0.0,0.0,12.21
2024-10-30 16:25:00+00:00,1.61,1.86,7.94,2.461,0.0,0.0,12.15
2024-10-30 16:30:00+00:00,1.57,1.61,7.99,2.428,0.0,0.0,12.09
2024-10-30 16:35:00+00:00,1.57,1.44,7.62,2.427,0.0,0.0,12.04
2024-10-30 16:40:00+00:00,1.54,1.39,7.58,2.492,0.0,0.0,11.99
2024-10-30 16:45:00+00:00,1.45,1.38,6.54,2.792,0.0,0.0,11.94
2024-10-30 16:50:00+00:00,1.48,1.35,7.55,3.601,0.0,0.0,11.89
2024-10-30 16:55:00+00:00,1.71,1.42,7.41,2.531,-0.0,0.0,11.84
2024-10-30 17:00:00+00:00,1.75,1.44,7.64,3.586,-0.0,0.0,11.79
2024-10-30 17:05:00+00:00,1.79,1.44,7.01,3.403,-0.0,0.0,11.74
2024-10-30 17:10:00+00:00,1.62,1.49,7.41,2.448,-0.0,0.0,11.69
2024-10-30 17:15:00+00:00,1.71,1.45,5.99,2.91,-0.0,0.0,11.65
2024-10-30 17:20:00+00:00,1.81,1.78,6.27,3.628,-0.0,0.0,11.6
2024-10-30 17:25:00+00:00,5.91,1.55,6.64,2.842,-0.0,0.0,11.55
2024-10-30 17:30:00+00:00,4.09,1.44,6.72,2.936,-0.0,0.0,0.0
2024-10-30 17:35:00+00:00,2.92,1.98,6.36,2.974,-0.0,0.0,0.0
2024-10-30 17:40:00+00:00,1.69,3.46,6.49,3.116,-0.0,0.0,0.0
2024-10-30 17:45:00+00:00,1.78,3.38,6.96,3.046,-0.0,0.0,0.0
2024-10-30 17:50:00+00:00,1.8,1.68,5.84,3.028,-0.0,0.0,0.0
2024-10-30 17:55:00+00:00,1.72,1.66,6.7,3.056,-0.0,0.0,0.0
2024-10-30 18:00:00+00:00,1.9,2.69,7.6,4.625,-0.0,0.0,0.0
2024-10-30 18:05:00+00:00,2.21,3.9,8.3,4.912,-0.0,0.0,0.0
2024-10-30 18:10:00+00:00,2.18,2.6,8.2,3.307,-0.0,0.0,0.0
